Date,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
2022-06-17 00:00:00,AAPL220617P00122500,2021-11-26 10:22AM EST,122.5,3.25,3.25,3.4,0.63,+24.05%,8,8088,35.43%
2022-06-17 00:00:00,AAPL220617P00125000,2021-11-26 11:24AM EST,125.0,3.8,3.65,3.75,0.75,+24.59%,188,20981,34.71%
2022-06-17 00:00:00,AAPL220617P00130000,2021-11-26 12:33PM EST,130.0,4.65,4.6,4.7,0.95,+25.68%,693,16619,33.79%
2022-06-17 00:00:00,AAPL220617P00135000,2021-11-26 11:40AM EST,135.0,5.82,5.75,5.85,1.13,+24.09%,21,16506,32.93%
2022-06-17 00:00:00,AAPL220617P00140000,2021-11-26 12:02PM EST,140.0,7.08,7.1,7.2,1.28,+22.07%,95,9859,32.07%
2022-06-17 00:00:00,AAPL220617P00145000,2021-11-26 12:29PM EST,145.0,8.8,8.75,8.9,1.6,+22.22%,570,11832,31.53%
2022-06-17 00:00:00,AAPL220617P00150000,2021-11-26 12:19PM EST,150.0,10.8,10.65,10.8,2.05,+23.43%,221,11343,30.86%
2022-06-17 00:00:00,AAPL220617P00155000,2021-11-26 11:47AM EST,155.0,12.9,12.95,13.05,1.9,+17.27%,721,4902,30.39%
2022-06-17 00:00:00,AAPL220617P00160000,2021-11-26 12:14PM EST,160.0,15.59,15.55,15.7,2.34,+17.66%,115,4045,30.19%
2022-06-17 00:00:00,AAPL220617P00165000,2021-11-26 11:06AM EST,165.0,18.6,18.45,18.55,2.89,+18.40%,1,1002,29.84%
2022-06-17 00:00:00,AAPL220617P00170000,2021-11-26 12:14PM EST,170.0,21.62,21.65,21.85,2.57,+13.49%,6,1289,29.91%
2022-06-17 00:00:00,AAPL220617P00175000,2021-11-26 10:09AM EST,175.0,24.55,25.1,25.3,1.6,+6.97%,1,378,29.78%
2022-06-17 00:00:00,AAPL220617P00180000,2021-11-26 11:00AM EST,180.0,28.81,28.65,28.85,2.81,+10.81%,53,329,29.37%
2022-06-17 00:00:00,AAPL220617P00185000,2021-11-26 12:17PM EST,185.0,32.6,32.65,32.75,2.35,+7.77%,3,203,29.30%
2022-06-17 00:00:00,AAPL220617P00190000,2021-11-23 10:22AM EST,190.0,34.6,36.65,36.85,0.0,-,3,644,29.31%
2022-06-17 00:00:00,AAPL220617P00195000,2021-11-23 9:51AM EST,195.0,37.7,40.85,41.15,0.0,-,2,244,29.47%
2022-06-17 00:00:00,AAPL220617P00200000,2021-11-23 1:52PM EST,200.0,43.2,45.3,45.55,0.0,-,3,563,29.58%
2022-06-17 00:00:00,AAPL220617P00210000,2021-11-24 10:22AM EST,210.0,52.0,54.3,54.7,0.0,-,1,632,30.03%
2022-06-17 00:00:00,AAPL220617P00220000,2021-11-24 10:33AM EST,220.0,61.1,63.75,64.05,0.0,-,1,386,30.10%
2022-06-17 00:00:00,AAPL220617P00225000,2021-11-15 1:27PM EST,225.0,75.5,68.55,68.85,0.0,-,25,155,30.38%
2022-06-17 00:00:00,AAPL220617P00230000,2021-11-26 10:09AM EST,230.0,72.63,73.35,73.65,2.77,+3.97%,12,556,30.42%
2022-06-17 00:00:00,AAPL220617P00240000,2021-11-10 6:52AM EST,240.0,96.0,91.0,90.5,0.0,-,1,48,59.97%
2022-06-17 00:00:00,AAPL220617P00250000,2021-08-30 9:36AM EST,250.0,98.55,109.9,110.2,0.0,-,1,447,86.46%
2022-06-17 00:00:00,AAPL220617P00255000,2020-08-26 11:27AM EST,255.0,13.2,12.8,13.75,0.45,+3.53%,2,772,0.00%
2022-06-17 00:00:00,AAPL220617P00260000,2021-11-18 12:25PM EST,260.0,105.0,102.6,102.9,0.0,-,1,270,27.25%
2022-06-17 00:00:00,AAPL220617P00270000,2020-08-26 12:37PM EST,270.0,15.04,15.15,16.15,0.01,+0.07%,1,0,0.00%
2022-06-17 00:00:00,AAPL220617P00280000,2020-08-28 8:30AM EST,280.0,17.36,16.85,17.9,0.66,+3.95%,4,473,0.00%
2022-06-17 00:00:00,AAPL220617P00290000,2020-08-28 8:30AM EST,290.0,18.8,18.8,19.8,-1.12,-5.62%,1,0,0.00%
2022-06-17 00:00:00,AAPL220617P00300000,2020-08-27 11:35AM EST,300.0,21.76,20.8,21.9,0.01,+0.05%,1,1058,0.00%
2022-06-17 00:00:00,AAPL220617P00310000,2020-08-17 9:42AM EST,310.0,23.44,23.1,24.15,-0.01,-0.04%,1,358,0.00%
2022-06-17 00:00:00,AAPL220617P00320000,2020-08-26 10:23AM EST,320.0,25.12,25.5,26.65,0.02,+0.08%,2,430,0.00%
2022-06-17 00:00:00,AAPL220617P00330000,2020-08-24 11:38AM EST,330.0,27.6,28.1,29.25,-0.01,-0.04%,1,0,0.00%
2022-06-17 00:00:00,AAPL220617P00340000,2020-08-24 8:43AM EST,340.0,29.0,30.85,32.05,0.0,-,1,144,0.00%
2022-06-17 00:00:00,AAPL220617P00350000,2020-08-25 10:11AM EST,350.0,34.08,33.8,35.05,0.02,+0.06%,1,333,0.00%
2022-06-17 00:00:00,AAPL220617P00360000,2020-08-28 11:25AM EST,360.0,36.4,36.95,38.25,0.58,+1.62%,25,816,0.00%
2022-06-17 00:00:00,AAPL220617P00370000,2020-08-28 2:53PM EST,370.0,40.6,40.2,41.55,1.93,+4.99%,3,24,0.00%
2022-06-17 00:00:00,AAPL220617P00380000,2020-08-25 1:55PM EST,380.0,43.84,43.7,45.1,0.02,+0.05%,2,35,0.00%
2022-06-17 00:00:00,AAPL220617P00390000,2020-08-20 2:57PM EST,390.0,50.68,47.45,48.85,-0.01,-0.02%,3,16,0.00%
2022-06-17 00:00:00,AAPL220617P00400000,2020-08-27 2:49PM EST,400.0,51.2,51.4,52.0,0.0,-,10,532,0.00%
2022-06-17 00:00:00,AAPL220617P00410000,2020-08-28 11:16AM EST,410.0,55.11,55.4,56.9,0.18,+0.33%,1,21,0.00%
2022-06-17 00:00:00,AAPL220617P00415000,2020-08-28 2:44PM EST,415.0,56.65,57.5,59.1,-1.93,-3.29%,5,10,0.00%
2022-06-17 00:00:00,AAPL220617P00420000,2020-08-28 2:44PM EST,420.0,58.8,59.7,61.3,-2.5,-4.08%,6,53,0.00%
2022-06-17 00:00:00,AAPL220617P00425000,2020-08-27 9:11AM EST,425.0,61.0,61.9,63.55,0.0,-,17,17,0.00%
2022-06-17 00:00:00,AAPL220617P00430000,2020-08-24 11:40AM EST,430.0,61.6,64.15,65.8,0.0,-,4,15,0.00%
2022-06-17 00:00:00,AAPL220617P00435000,2020-08-26 12:11PM EST,435.0,64.4,66.45,68.15,0.0,-,3,18,0.00%
2022-06-17 00:00:00,AAPL220617P00440000,2020-08-26 1:06PM EST,440.0,66.73,68.8,70.55,0.0,-,3,19,0.00%
2022-06-17 00:00:00,AAPL220617P00445000,2020-08-04 12:22PM EST,445.0,82.0,71.2,72.95,0.0,-,2,4,0.00%
2022-06-17 00:00:00,AAPL220617P00450000,2020-08-28 1:06PM EST,450.0,74.07,73.65,75.4,1.91,+2.65%,1,29,0.00%
2022-06-17 00:00:00,AAPL220617P00460000,2020-08-25 12:09PM EST,460.0,79.05,78.7,80.55,0.0,-,3,0,0.00%
2022-06-17 00:00:00,AAPL220617P00465000,2020-08-20 8:49AM EST,465.0,88.73,81.3,83.15,0.0,-,1,2,0.00%
2022-06-17 00:00:00,AAPL220617P00470000,2020-08-27 11:07AM EST,470.0,83.3,83.95,85.8,0.0,-,2,15,0.00%
2022-06-17 00:00:00,AAPL220617P00475000,2020-08-12 12:55PM EST,475.0,99.8,86.6,88.5,0.0,-,11,22,0.00%
2022-06-17 00:00:00,AAPL220617P00480000,2020-08-27 2:31PM EST,480.0,88.95,89.3,91.35,0.0,-,17,0,0.00%
2022-06-17 00:00:00,AAPL220617P00485000,2020-08-27 2:31PM EST,485.0,91.8,92.15,94.15,0.0,-,2,11,0.00%
2022-06-17 00:00:00,AAPL220617P00490000,2020-08-21 8:30AM EST,490.0,98.82,94.9,97.0,0.0,-,2,4,0.00%
2022-06-17 00:00:00,AAPL220617P00500000,2020-08-28 1:07PM EST,500.0,101.13,100.65,102.25,3.68,+3.78%,3,21,0.00%
2022-06-17 00:00:00,AAPL220617P00520000,2020-08-26 10:03AM EST,520.0,110.0,112.6,115.0,0.0,-,1,81,0.00%
2022-06-17 00:00:00,AAPL220617P00540000,2020-08-23 11:14PM EST,540.0,122.7,125.3,127.8,0.0,-,-,50,0.00%
2022-06-17 00:00:00,AAPL220617P00560000,2020-08-04 8:53AM EST,560.0,160.0,138.5,141.25,0.0,-,10,10,0.00%
2022-06-17 00:00:00,AAPL220617P00600000,2020-08-27 11:53AM EST,600.0,170.0,166.65,169.8,0.0,-,-,2,0.00%
2022-06-17 00:00:00,AAPL220617P00640000,2020-08-07 9:08AM EST,640.0,218.72,196.65,200.1,0.0,-,1,1,0.00%
2022-06-17 00:00:00,AAPL220617P00700000,2020-08-24 1:56PM EST,700.0,18.6,4.55,4.8,-222.86,-92.30%,4,413,0.00%
2022-06-17 00:00:00,AAPL220617P00720000,2020-08-24 1:56PM EST,720.0,5.06,4.9,5.2,-253.0,-98.04%,2,669,0.00%
2022-06-17 00:00:00,AAPL220617P00800000,2020-08-27 8:54AM EST,800.0,6.65,6.5,7.35,-315.7,-97.94%,31,900,0.00%
2022-07-15 00:00:00,AAPL220715P00100000,2021-11-24 3:40PM EST,100.0,1.13,1.47,1.55,0.0,-,1,67,41.04%
2022-07-15 00:00:00,AAPL220715P00105000,2021-11-26 12:30PM EST,105.0,1.82,1.8,1.9,0.27,+17.42%,5,1,39.50%
2022-07-15 00:00:00,AAPL220715P00110000,2021-11-26 10:41AM EST,110.0,2.21,2.21,2.32,0.37,+20.11%,1,420,38.01%
2022-07-15 00:00:00,AAPL220715P00120000,2021-11-26 12:06PM EST,120.0,3.4,3.35,3.5,0.7,+25.93%,21,651,35.46%
2022-07-15 00:00:00,AAPL220715P00125000,2021-11-26 12:00PM EST,125.0,4.2,4.15,4.3,0.75,+21.74%,1,36,34.35%
2022-07-15 00:00:00,AAPL220715P00130000,2021-11-23 2:06PM EST,130.0,4.3,5.15,5.3,0.0,-,11,31,33.42%
2022-07-15 00:00:00,AAPL220715P00135000,2021-11-26 11:19AM EST,135.0,6.45,6.3,6.5,1.16,+21.93%,53,218,32.58%
2022-07-15 00:00:00,AAPL220715P00140000,2021-11-26 12:20PM EST,140.0,7.85,7.75,7.95,1.45,+22.66%,275,26,31.87%
2022-07-15 00:00:00,AAPL220715P00145000,2021-11-26 10:10AM EST,145.0,9.25,9.4,9.65,1.35,+17.09%,498,403,31.23%
2022-07-15 00:00:00,AAPL220715P00150000,2021-11-26 10:42AM EST,150.0,11.35,11.4,11.65,1.85,+19.47%,283,330,30.73%
2022-07-15 00:00:00,AAPL220715P00155000,2021-11-26 10:16AM EST,155.0,13.55,13.65,14.0,1.75,+14.83%,40,9,30.43%
2022-07-15 00:00:00,AAPL220715P00160000,2021-11-26 11:34AM EST,160.0,16.5,16.25,16.55,2.45,+17.44%,25,247,30.02%
2022-07-15 00:00:00,AAPL220715P00170000,2021-11-24 12:03PM EST,170.0,19.82,22.25,22.55,0.0,-,14,36,29.49%
2022-09-16 00:00:00,AAPL220916P00040000,2021-11-24 11:42AM EST,40.0,0.08,0.07,0.13,0.0,-,5,1040,62.11%
2022-09-16 00:00:00,AAPL220916P00041250,2021-10-27 1:46PM EST,41.25,0.15,0.08,0.17,0.0,-,2,319,62.40%
2022-09-16 00:00:00,AAPL220916P00042500,2021-11-03 8:48AM EST,42.5,0.15,0.09,0.19,0.0,-,4,217,61.91%
2022-09-16 00:00:00,AAPL220916P00043750,2021-10-18 8:30AM EST,43.75,0.22,0.08,0.14,0.0,-,2,276,58.79%
2022-09-16 00:00:00,AAPL220916P00045000,2021-10-20 2:18PM EST,45.0,0.22,0.09,0.15,0.0,-,1,1418,58.20%
2022-09-16 00:00:00,AAPL220916P00046250,2021-11-10 9:32AM EST,46.25,0.2,0.14,0.23,0.0,-,2,5106,60.25%
2022-09-16 00:00:00,AAPL220916P00047500,2021-11-04 1:34PM EST,47.5,0.18,0.15,0.25,0.0,-,1,4001,59.62%
2022-09-16 00:00:00,AAPL220916P00048750,2021-10-27 9:49AM EST,48.75,0.25,0.17,0.26,0.0,-,4,173,58.98%
2022-09-16 00:00:00,AAPL220916P00050000,2021-11-23 11:11AM EST,50.0,0.19,0.21,0.27,0.0,-,36,1159,58.64%
2022-09-16 00:00:00,AAPL220916P00052500,2021-11-02 1:05PM EST,52.5,0.27,0.24,0.31,0.0,-,4,1641,57.37%
2022-09-16 00:00:00,AAPL220916P00055000,2021-11-22 10:10AM EST,55.0,0.22,0.28,0.35,0.0,-,2,1331,56.20%
2022-09-16 00:00:00,AAPL220916P00057500,2021-11-26 9:51AM EST,57.5,0.32,0.33,0.39,-0.01,-3.03%,513,696,55.13%
2022-09-16 00:00:00,AAPL220916P00060000,2021-11-26 10:09AM EST,60.0,0.38,0.38,0.44,0.04,+11.76%,1,454,54.05%
2022-09-16 00:00:00,AAPL220916P00062500,2021-11-09 11:01AM EST,62.5,0.44,0.43,0.5,0.0,-,21,1573,52.98%
2022-09-16 00:00:00,AAPL220916P00065000,2021-11-26 10:56AM EST,65.0,0.51,0.48,0.55,0.09,+21.43%,2,1003,51.81%
2022-09-16 00:00:00,AAPL220916P00067500,2021-10-18 9:35AM EST,67.5,0.73,0.42,0.5,0.0,-,22,594,49.54%
2022-09-16 00:00:00,AAPL220916P00070000,2021-11-23 9:35AM EST,70.0,0.51,0.61,0.69,0.0,-,1,1648,50.39%
2022-09-16 00:00:00,AAPL220916P00072500,2021-11-05 2:54PM EST,72.5,0.68,0.69,0.76,0.0,-,5,838,49.32%
2022-09-16 00:00:00,AAPL220916P00075000,2021-11-22 10:54AM EST,75.0,0.57,0.75,0.84,0.0,-,1,1695,48.32%
2022-09-16 00:00:00,AAPL220916P00076250,2021-11-16 1:19PM EST,76.25,0.76,0.8,0.88,0.0,-,23,326,47.80%
2022-09-16 00:00:00,AAPL220916P00077500,2021-10-26 2:08PM EST,77.5,1.0,0.84,0.92,0.0,-,18,3415,47.27%
2022-09-16 00:00:00,AAPL220916P00078750,2021-10-26 8:47AM EST,78.75,1.05,0.9,0.97,0.0,-,1,389,46.83%
2022-09-16 00:00:00,AAPL220916P00080000,2021-11-22 12:25PM EST,80.0,0.72,0.94,1.02,0.0,-,300,6107,46.39%
2022-09-16 00:00:00,AAPL220916P00081250,2021-11-24 9:42AM EST,81.25,0.85,1.0,1.07,0.0,-,7,405,45.91%
2022-09-16 00:00:00,AAPL220916P00082500,2021-11-12 1:52PM EST,82.5,1.06,1.03,1.12,0.0,-,116,516,45.44%
2022-09-16 00:00:00,AAPL220916P00083750,2021-11-12 1:01PM EST,83.75,1.12,1.1,1.17,0.0,-,81,479,44.95%
2022-09-16 00:00:00,AAPL220916P00085000,2021-11-26 10:47AM EST,85.0,1.2,1.16,1.23,0.3,+33.33%,20,1103,44.52%
2022-09-16 00:00:00,AAPL220916P00086250,2021-11-04 1:35PM EST,86.25,1.16,1.22,1.29,0.0,-,4,591,44.09%
2022-09-16 00:00:00,AAPL220916P00087500,2021-11-23 2:49PM EST,87.5,1.09,1.28,1.35,0.0,-,2,773,43.64%
2022-09-16 00:00:00,AAPL220916P00090000,2021-11-24 9:30AM EST,90.0,1.13,1.39,1.48,0.0,-,6,4272,42.77%
2022-09-16 00:00:00,AAPL220916P00092500,2021-11-19 11:08AM EST,92.5,1.35,1.56,1.61,0.0,-,8,1159,41.86%
2022-09-16 00:00:00,AAPL220916P00095000,2021-11-26 12:21PM EST,95.0,1.79,1.72,1.78,0.32,+21.77%,4,9924,41.14%
2022-09-16 00:00:00,AAPL220916P00097500,2021-11-26 11:38AM EST,97.5,1.95,1.9,1.96,0.37,+23.42%,3,2034,40.41%
2022-09-16 00:00:00,AAPL220916P00100000,2021-11-26 11:22AM EST,100.0,2.15,2.09,2.15,0.42,+24.28%,25,10591,39.65%
2022-09-16 00:00:00,AAPL220916P00102500,2021-11-19 1:59PM EST,102.5,1.89,2.3,2.37,0.0,-,71,1916,38.99%
2022-09-16 00:00:00,AAPL220916P00105000,2021-11-22 10:40AM EST,105.0,1.86,2.53,2.63,0.0,-,8,8329,38.42%
2022-09-16 00:00:00,AAPL220916P00107500,2021-11-15 9:33AM EST,107.5,2.72,2.79,2.88,0.0,-,57,3197,37.73%
2022-09-16 00:00:00,AAPL220916P00110000,2021-11-26 11:12AM EST,110.0,3.14,3.05,3.2,0.42,+15.44%,1,10498,37.24%
2022-09-16 00:00:00,AAPL220916P00112500,2021-11-24 10:55AM EST,112.5,2.91,3.4,3.55,0.0,-,14,2312,36.77%
2022-09-16 00:00:00,AAPL220916P00115000,2021-11-26 11:25AM EST,115.0,3.85,3.7,3.9,0.7,+22.22%,11,8461,36.21%
2022-09-16 00:00:00,AAPL220916P00117500,2021-11-26 9:33AM EST,117.5,3.75,4.1,4.25,0.7,+22.95%,104,3161,35.57%
2022-09-16 00:00:00,AAPL220916P00120000,2021-11-26 11:11AM EST,120.0,4.66,4.55,4.7,0.86,+22.63%,33,7978,35.15%
2022-09-16 00:00:00,AAPL220916P00122500,2021-11-26 9:37AM EST,122.5,4.55,5.0,5.15,0.15,+3.41%,182,5039,34.64%
2022-09-16 00:00:00,AAPL220916P00125000,2021-11-26 10:57AM EST,125.0,5.6,5.5,5.65,1.0,+21.74%,90,12633,34.17%
2022-09-16 00:00:00,AAPL220916P00130000,2021-11-26 12:29PM EST,130.0,6.75,6.7,6.8,1.1,+19.47%,333,8944,33.35%
2022-09-16 00:00:00,AAPL220916P00135000,2021-11-26 12:19PM EST,135.0,8.15,8.05,8.2,1.0,+13.99%,700,10706,32.72%
2022-09-16 00:00:00,AAPL220916P00140000,2021-11-26 11:11AM EST,140.0,9.8,9.7,9.8,1.2,+13.95%,47,6928,32.11%
2022-09-16 00:00:00,AAPL220916P00145000,2021-11-26 12:32PM EST,145.0,11.45,11.5,11.6,1.5,+15.08%,10,6508,31.50%
2022-09-16 00:00:00,AAPL220916P00150000,2021-11-26 12:32PM EST,150.0,13.61,13.55,13.75,1.68,+14.08%,2,14405,31.16%
2022-09-16 00:00:00,AAPL220916P00155000,2021-11-26 12:32PM EST,155.0,15.94,15.95,16.1,2.09,+15.09%,29,4096,30.78%
2022-09-16 00:00:00,AAPL220916P00160000,2021-11-26 11:35AM EST,160.0,18.7,18.5,18.7,2.6,+16.15%,5,4818,30.44%
2022-09-16 00:00:00,AAPL220916P00165000,2021-11-26 10:00AM EST,165.0,20.71,21.35,21.6,1.56,+8.15%,31,2304,30.25%
2022-09-16 00:00:00,AAPL220916P00170000,2021-11-23 11:35AM EST,170.0,22.67,24.4,24.65,0.0,-,4,1063,29.94%
2022-09-16 00:00:00,AAPL220916P00175000,2021-11-23 10:54AM EST,175.0,25.5,27.9,28.0,0.0,-,10,2210,29.82%
2022-09-16 00:00:00,AAPL220916P00180000,2021-11-26 10:31AM EST,180.0,31.1,31.4,31.6,4.26,+15.87%,1,427,29.80%
2022-09-16 00:00:00,AAPL220916P00185000,2021-11-22 3:51PM EST,185.0,31.2,35.15,35.4,0.0,-,27,336,29.85%
2022-09-16 00:00:00,AAPL220916P00190000,2021-11-23 3:15PM EST,190.0,35.95,39.05,39.25,0.0,-,1,828,29.69%
2022-09-16 00:00:00,AAPL220916P00195000,2021-11-19 9:44AM EST,195.0,42.7,43.05,43.3,0.0,-,12,722,29.65%
2022-09-16 00:00:00,AAPL220916P00200000,2021-11-26 10:46AM EST,200.0,47.0,47.15,47.5,2.65,+5.98%,2,995,29.66%
2022-09-16 00:00:00,AAPL220916P00210000,2021-11-22 9:35AM EST,210.0,51.0,55.95,56.1,0.0,-,10,274,29.38%
2022-09-16 00:00:00,AAPL220916P00220000,2021-11-23 11:02AM EST,220.0,62.63,64.95,65.25,0.0,-,1,409,29.69%
2022-09-16 00:00:00,AAPL220916P00225000,2021-11-23 11:02AM EST,225.0,67.28,69.6,70.0,0.0,-,1,542,30.16%
2022-09-16 00:00:00,AAPL220916P00230000,2021-11-04 2:10PM EST,230.0,80.0,74.2,74.5,0.0,-,305,423,29.49%
2022-09-16 00:00:00,AAPL220916P00240000,2021-11-16 11:21AM EST,240.0,89.8,83.85,84.1,0.0,-,1,141,29.99%
2022-09-16 00:00:00,AAPL220916P00250000,2021-11-16 11:21AM EST,250.0,99.6,93.45,93.65,0.0,-,1,677,29.53%
2022-09-16 00:00:00,AAPL220916P00260000,2021-11-12 1:43PM EST,260.0,110.4,103.15,103.45,0.0,-,1,239,29.98%
2022-09-16 00:00:00,AAPL220916P00270000,2020-08-25 1:09PM EST,270.0,17.32,17.15,18.4,0.02,+0.12%,1,148,0.00%
2022-09-16 00:00:00,AAPL220916P00280000,2020-08-28 2:54PM EST,280.0,19.65,19.1,20.05,0.55,+2.88%,1,0,0.00%
2022-09-16 00:00:00,AAPL220916P00290000,2020-08-28 12:27PM EST,290.0,22.0,21.2,22.55,1.3,+6.28%,1,233,0.00%
2022-09-16 00:00:00,AAPL220916P00300000,2020-08-28 2:57PM EST,300.0,23.93,23.55,24.65,1.05,+4.59%,25,334,0.00%
2022-09-16 00:00:00,AAPL220916P00305000,2020-08-11 12:33PM EST,305.0,29.52,24.75,26.15,0.0,-,1,67,0.00%
2022-09-16 00:00:00,AAPL220916P00310000,2020-08-24 12:31PM EST,310.0,25.4,26.4,27.35,0.0,-,12,785,0.00%
2022-09-16 00:00:00,AAPL220916P00315000,2020-08-27 1:09PM EST,315.0,27.92,27.3,28.65,0.02,+0.07%,1,52,0.00%
2022-09-16 00:00:00,AAPL220916P00320000,2020-08-27 12:48PM EST,320.0,29.72,28.65,30.1,0.02,+0.07%,2,90,0.00%
2022-09-16 00:00:00,AAPL220916P00325000,2020-08-24 9:38AM EST,325.0,29.48,30.0,31.5,-0.01,-0.03%,1,50,0.00%
2022-09-16 00:00:00,AAPL220916P00330000,2020-08-27 10:10AM EST,330.0,31.08,31.45,32.95,0.02,+0.06%,2,30,0.00%
2022-09-16 00:00:00,AAPL220916P00335000,2020-08-28 12:17PM EST,335.0,33.4,32.9,34.45,1.5,+4.70%,1,48,0.00%
2022-09-16 00:00:00,AAPL220916P00340000,2020-08-24 9:34AM EST,340.0,33.6,34.45,35.95,0.0,-,2,0,0.00%
2022-09-16 00:00:00,AAPL220916P00345000,2020-08-25 2:11PM EST,345.0,35.52,36.0,37.55,0.02,+0.06%,1,0,0.00%
2022-09-16 00:00:00,AAPL220916P00350000,2020-08-28 10:31AM EST,350.0,38.75,37.6,39.2,1.05,+2.79%,6,119,0.00%
2022-09-16 00:00:00,AAPL220916P00360000,2020-08-28 12:29PM EST,360.0,42.2,41.0,42.6,2.24,+5.61%,2,460,0.00%
2022-09-16 00:00:00,AAPL220916P00370000,2020-08-26 8:55AM EST,370.0,42.84,44.5,46.2,-0.01,-0.02%,2,90,0.00%
2022-09-16 00:00:00,AAPL220916P00380000,2020-08-28 10:56AM EST,380.0,48.64,48.25,49.95,0.24,+0.50%,1,127,0.00%
2022-09-16 00:00:00,AAPL220916P00390000,2020-08-28 2:11PM EST,390.0,52.72,52.25,53.95,1.15,+2.23%,1,47,0.00%
2022-09-16 00:00:00,AAPL220916P00400000,2020-08-28 1:41PM EST,400.0,56.85,56.3,58.1,0.02,+0.04%,6,817,0.00%
2022-09-16 00:00:00,AAPL220916P00410000,2020-08-28 10:54AM EST,410.0,60.75,60.6,62.45,-0.3,-0.49%,2,68,0.00%
2022-09-16 00:00:00,AAPL220916P00420000,2020-08-28 12:29PM EST,420.0,65.4,65.05,67.0,1.22,+1.90%,4,60,0.00%
2022-09-16 00:00:00,AAPL220916P00430000,2020-08-28 11:56AM EST,430.0,69.05,69.75,71.75,-0.34,-0.49%,1,114,0.00%
2022-09-16 00:00:00,AAPL220916P00440000,2020-08-27 9:40AM EST,440.0,73.29,74.55,76.65,0.0,-,12,177,0.00%
2022-09-16 00:00:00,AAPL220916P00450000,2020-08-28 1:09PM EST,450.0,80.0,79.6,81.75,-0.76,-0.94%,1,123,0.00%
2022-09-16 00:00:00,AAPL220916P00460000,2020-08-27 9:40AM EST,460.0,83.19,84.8,87.0,0.0,-,1,39,0.00%
2022-09-16 00:00:00,AAPL220916P00470000,2020-08-27 10:14AM EST,470.0,87.15,90.15,92.45,0.0,-,10,0,0.00%
2022-09-16 00:00:00,AAPL220916P00480000,2020-08-27 11:28AM EST,480.0,95.45,95.7,98.05,0.0,-,2,7,0.00%
2022-09-16 00:00:00,AAPL220916P00490000,2020-08-27 1:29PM EST,490.0,101.2,101.45,103.85,0.0,-,8,0,0.00%
2022-09-16 00:00:00,AAPL220916P00500000,2020-08-28 2:56PM EST,500.0,108.5,107.3,109.0,2.8,+2.65%,11,318,0.00%
2022-09-16 00:00:00,AAPL220916P00520000,2020-08-28 12:11PM EST,520.0,122.0,119.45,122.2,6.25,+5.40%,18,19,0.00%
2022-09-16 00:00:00,AAPL220916P00540000,2020-08-27 8:31AM EST,540.0,126.4,132.2,135.2,0.0,-,1,48,0.00%
2022-09-16 00:00:00,AAPL220916P00560000,2020-08-27 9:45AM EST,560.0,143.3,145.5,147.5,0.0,-,33,18,0.00%
2022-09-16 00:00:00,AAPL220916P00600000,2020-08-28 10:27AM EST,600.0,172.0,173.65,177.0,-0.1,-0.06%,1,19,0.00%
2022-09-16 00:00:00,AAPL220916P00640000,2020-08-04 11:01AM EST,640.0,226.35,203.55,207.0,0.0,-,-,2,0.00%
2022-09-16 00:00:00,AAPL220916P00660000,2020-08-18 12:21PM EST,660.0,236.4,219.35,222.5,0.0,-,1,3,0.00%
2022-09-16 00:00:00,AAPL220916P00680000,2020-08-27 9:01AM EST,680.0,23.2,4.8,5.85,-205.13,-89.84%,2,16,0.00%
2022-09-16 00:00:00,AAPL220916P00700000,2020-08-27 2:44PM EST,700.0,22.2,5.2,6.25,-227.8,-91.12%,23,7,0.00%
2022-09-16 00:00:00,AAPL220916P00720000,2020-08-25 2:59PM EST,720.0,6.0,5.6,6.65,-258.1,-97.73%,10,113,0.00%
2022-09-16 00:00:00,AAPL220916P00740000,2020-08-26 1:55PM EST,740.0,26.8,6.45,7.1,-252.5,-90.40%,-,1322,0.00%
2022-09-16 00:00:00,AAPL220916P00900000,2020-08-27 1:51PM EST,900.0,424.83,425.5,429.5,0.0,-,-,3,0.00%
2022-09-16 00:00:00,AAPL220916P01000000,2020-08-28 12:27PM EST,1000.0,521.65,519.0,523.0,3.86,+0.75%,17,-,0.00%
2023-01-20 00:00:00,AAPL230120P00030000,2021-11-24 10:42AM EST,30.0,0.13,0.08,0.15,0.0,-,1,2806,63.77%
2023-01-20 00:00:00,AAPL230120P00035000,2021-11-04 12:28PM EST,35.0,0.13,0.12,0.25,0.0,-,5,1000,61.52%
2023-01-20 00:00:00,AAPL230120P00040000,2021-11-22 11:16AM EST,40.0,0.22,0.23,0.29,0.0,-,2,18299,58.89%
2023-01-20 00:00:00,AAPL230120P00050000,2021-11-26 10:13AM EST,50.0,0.44,0.42,0.5,0.04,+10.00%,2,9227,54.18%
2023-01-20 00:00:00,AAPL230120P00055000,2021-11-26 11:59AM EST,55.0,0.6,0.56,0.65,0.05,+9.09%,2,1306,52.30%
2023-01-20 00:00:00,AAPL230120P00060000,2021-11-26 11:11AM EST,60.0,0.75,0.72,0.79,0.08,+11.94%,210,3614,50.24%
2023-01-20 00:00:00,AAPL230120P00065000,2021-11-26 9:30AM EST,65.0,0.83,0.89,1.0,0.01,+1.22%,1,2828,49.01%
2023-01-20 00:00:00,AAPL230120P00070000,2021-11-26 10:46AM EST,70.0,1.14,1.09,1.22,0.15,+15.15%,4,2857,47.22%
