Date,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
2022-06-17 00:00:00,AAPL220617C00055000,2021-11-22 2:05PM EST,55.0,109.2,102.65,102.95,0.00,-,1,381,75.49%
2022-06-17 00:00:00,AAPL220617C00057500,2021-11-24 2:27PM EST,57.5,103.49,100.15,100.4,0.00,-,2,1122,71.97%
2022-06-17 00:00:00,AAPL220617C00060000,2021-11-24 3:35PM EST,60.0,101.65,97.8,98.05,0.00,-,3,1402,72.02%
2022-06-17 00:00:00,AAPL220617C00062500,2021-11-26 10:09AM EST,62.5,96.15,95.25,95.5,-2.49,-2.52%,1,6109,68.36%
2022-06-17 00:00:00,AAPL220617C00063750,2021-11-12 12:33PM EST,63.75,86.35,94.1,94.35,0.00,-,300,791,68.70%
2022-06-17 00:00:00,AAPL220617C00065000,2021-11-19 3:18PM EST,65.0,95.45,92.75,93.0,0.00,-,13,2209,65.70%
2022-06-17 00:00:00,AAPL220617C00067500,2021-11-22 2:25PM EST,67.5,96.75,90.3,90.6,0.00,-,6,5027,64.36%
2022-06-17 00:00:00,AAPL220617C00070000,2021-11-24 2:02PM EST,70.0,91.5,87.95,88.15,0.00,-,5,6216,63.33%
2022-06-17 00:00:00,AAPL220617C00072500,2021-11-26 10:14AM EST,72.5,86.0,85.45,85.75,-3.91,-4.35%,5,3543,61.55%
2022-06-17 00:00:00,AAPL220617C00075000,2021-11-23 9:48AM EST,75.0,85.94,83.05,83.35,0.00,-,1,16850,60.40%
2022-06-17 00:00:00,AAPL220617C00077500,2021-11-19 3:57PM EST,77.5,83.4,80.45,80.75,0.00,-,8,3022,56.84%
2022-06-17 00:00:00,AAPL220617C00080000,2021-11-22 2:03PM EST,80.0,84.4,78.15,78.4,0.00,-,14,3668,56.62%
2022-06-17 00:00:00,AAPL220617C00082500,2021-11-26 10:59AM EST,82.5,75.77,75.7,76.0,-7.73,-9.26%,1,5985,55.15%
2022-06-17 00:00:00,AAPL220617C00085000,2021-11-26 10:44AM EST,85.0,73.67,73.15,73.4,-3.08,-4.01%,1,3997,52.20%
2022-06-17 00:00:00,AAPL220617C00087500,2021-11-23 11:52AM EST,87.5,73.1,70.7,71.0,0.00,-,4,3163,50.81%
2022-06-17 00:00:00,AAPL220617C00090000,2021-11-26 10:40AM EST,90.0,68.7,68.3,68.6,-1.80,-2.55%,3,3908,50.93%
2022-06-17 00:00:00,AAPL220617C00092500,2021-11-24 10:31AM EST,92.5,68.7,65.95,66.2,0.00,-,1,2612,49.63%
2022-06-17 00:00:00,AAPL220617C00095000,2021-11-19 2:53PM EST,95.0,68.0,63.6,63.9,0.00,-,1,6333,49.04%
2022-06-17 00:00:00,AAPL220617C00097500,2021-11-18 1:04PM EST,97.5,60.8,61.1,61.4,0.00,-,1,5076,46.96%
2022-06-17 00:00:00,AAPL220617C00100000,2021-11-26 12:11PM EST,100.0,59.15,58.7,59.05,-3.45,-5.51%,19,16788,45.92%
2022-06-17 00:00:00,AAPL220617C00102500,2021-11-17 11:18AM EST,102.5,53.0,56.35,56.75,0.00,-,1,8338,45.13%
2022-06-17 00:00:00,AAPL220617C00103750,2021-11-10 1:02PM EST,103.75,60.21,55.35,55.6,0.00,-,1,7440,44.70%
2022-06-17 00:00:00,AAPL220617C00105000,2021-11-26 10:02AM EST,105.0,55.3,54.2,54.4,-2.30,-3.99%,30,3484,43.97%
2022-06-17 00:00:00,AAPL220617C00106250,2021-11-19 3:36PM EST,106.25,55.9,52.9,53.15,0.00,-,2,1246,42.97%
2022-06-17 00:00:00,AAPL220617C00107500,2021-11-19 12:48PM EST,107.5,54.0,51.75,52.0,0.00,-,1,960,42.51%
2022-06-17 00:00:00,AAPL220617C00108750,2021-11-26 10:58AM EST,108.75,50.65,50.6,50.9,-6.56,-11.47%,2,388,42.29%
2022-06-17 00:00:00,AAPL220617C00110000,2021-11-26 10:57AM EST,110.0,49.5,49.5,49.7,-3.40,-6.43%,6,9917,41.54%
2022-06-17 00:00:00,AAPL220617C00111250,2021-11-24 1:39PM EST,111.25,51.55,48.35,48.55,0.00,-,4,3501,41.03%
2022-06-17 00:00:00,AAPL220617C00112500,2021-11-23 12:34PM EST,112.5,49.6,47.2,47.45,0.00,-,2,3854,40.74%
2022-06-17 00:00:00,AAPL220617C00113750,2021-11-22 11:16AM EST,113.75,47.1,46.0,46.4,-5.28,-10.08%,2,486,40.65%
2022-06-17 00:00:00,AAPL220617C00115000,2021-11-26 11:27AM EST,115.0,44.95,44.95,45.2,-3.45,-7.13%,3,8833,39.86%
2022-06-17 00:00:00,AAPL220617C00116250,2021-11-22 11:18AM EST,116.25,50.2,43.95,44.05,0.00,-,10,804,39.28%
2022-06-17 00:00:00,AAPL220617C00117500,2021-11-22 3:55PM EST,117.5,45.59,42.85,43.1,0.00,-,14,3849,39.51%
2022-06-17 00:00:00,AAPL220617C00118750,2021-11-24 12:55PM EST,118.75,45.08,41.75,41.95,0.00,-,15,722,38.90%
2022-06-17 00:00:00,AAPL220617C00120000,2021-11-26 12:32PM EST,120.0,40.8,40.65,40.9,-2.46,-5.69%,100,15172,38.65%
2022-06-17 00:00:00,AAPL220617C00121250,2021-11-26 9:50AM EST,121.25,40.1,39.55,39.65,-4.43,-9.95%,6,7069,37.63%
2022-06-17 00:00:00,AAPL220617C00122500,2021-11-24 3:53PM EST,122.5,42.1,38.5,38.7,0.00,-,930,4850,37.71%
2022-06-17 00:00:00,AAPL220617C00125000,2021-11-26 12:36PM EST,125.0,36.4,36.3,36.5,-3.60,-9.00%,34,9655,36.69%
2022-06-17 00:00:00,AAPL220617C00130000,2021-11-26 12:33PM EST,130.0,32.45,32.35,32.55,-2.85,-8.07%,48,9748,35.85%
2022-06-17 00:00:00,AAPL220617C00135000,2021-11-26 12:15PM EST,135.0,28.8,28.4,28.6,-2.00,-6.49%,43,12811,34.51%
2022-06-17 00:00:00,AAPL220617C00140000,2021-11-26 12:30PM EST,140.0,25.1,24.9,25.0,-1.80,-6.69%,190,26625,33.65%
2022-06-17 00:00:00,AAPL220617C00145000,2021-11-26 12:30PM EST,145.0,21.8,21.55,21.75,-2.20,-9.17%,103,14108,33.11%
2022-06-17 00:00:00,AAPL220617C00150000,2021-11-26 12:36PM EST,150.0,18.52,18.45,18.65,-2.48,-11.81%,534,23065,32.36%
2022-06-17 00:00:00,AAPL220617C00155000,2021-11-26 12:37PM EST,155.0,15.8,15.75,15.85,-1.50,-8.67%,217,12435,31.72%
2022-06-17 00:00:00,AAPL220617C00160000,2021-11-26 12:33PM EST,160.0,13.45,13.4,13.55,-1.75,-11.51%,958,21907,31.61%
2022-06-17 00:00:00,AAPL220617C00165000,2021-11-26 12:37PM EST,165.0,11.3,11.3,11.4,-1.60,-12.40%,307,14525,31.27%
2022-06-17 00:00:00,AAPL220617C00170000,2021-11-26 12:15PM EST,170.0,9.6,9.4,9.55,-1.25,-11.52%,156,17836,31.04%
2022-06-17 00:00:00,AAPL220617C00175000,2021-11-26 12:24PM EST,175.0,8.0,7.95,8.1,-0.84,-9.50%,53,15996,31.18%
2022-06-17 00:00:00,AAPL220617C00180000,2021-11-26 12:31PM EST,180.0,6.7,6.6,6.75,-0.90,-11.84%,680,19539,31.09%
2022-06-17 00:00:00,AAPL220617C00185000,2021-11-26 12:28PM EST,185.0,5.62,5.5,5.65,-0.63,-10.08%,90,5510,31.14%
2022-06-17 00:00:00,AAPL220617C00190000,2021-11-26 12:36PM EST,190.0,4.65,4.6,4.75,-0.50,-9.71%,22,11924,31.29%
2022-06-17 00:00:00,AAPL220617C00195000,2021-11-26 11:11AM EST,195.0,3.88,3.85,3.95,-0.47,-10.80%,11,2968,31.33%
2022-06-17 00:00:00,AAPL220617C00200000,2021-11-26 12:20PM EST,200.0,3.3,3.3,3.35,-0.30,-8.33%,675,15099,31.62%
2022-06-17 00:00:00,AAPL220617C00210000,2021-11-26 9:49AM EST,210.0,2.35,2.37,2.41,-0.24,-9.27%,1,2669,32.14%
2022-06-17 00:00:00,AAPL220617C00220000,2021-11-26 12:12PM EST,220.0,1.76,1.72,1.79,-0.10,-5.38%,95,1359,32.89%
2022-06-17 00:00:00,AAPL220617C00225000,2021-11-26 12:16PM EST,225.0,1.56,1.5,1.56,-0.09,-5.45%,19,3514,33.30%
2022-06-17 00:00:00,AAPL220617C00230000,2021-11-24 10:56AM EST,230.0,1.38,1.31,1.37,-0.06,-4.17%,3,1245,33.75%
2022-06-17 00:00:00,AAPL220617C00240000,2021-11-26 11:32AM EST,240.0,1.04,1.01,1.08,-0.02,-1.89%,43,873,34.69%
2022-06-17 00:00:00,AAPL220617C00250000,2021-11-26 12:35PM EST,250.0,0.83,0.81,0.84,-0.02,-2.35%,164,12582,35.44%
2022-06-17 00:00:00,AAPL220617C00255000,2020-08-27 12:58PM EST,255.0,257.8,253.5,258.0,0.00,-,5,0,0.00%
2022-06-17 00:00:00,AAPL220617C00260000,2021-11-26 11:36AM EST,260.0,0.67,0.65,0.71,-0.03,-4.29%,129,13157,36.60%
2022-06-17 00:00:00,AAPL220617C00270000,2020-08-28 10:51AM EST,270.0,246.07,241.0,245.5,-2.94,-1.18%,1,1180,0.00%
2022-06-17 00:00:00,AAPL220617C00280000,2020-08-28 10:04AM EST,280.0,236.38,232.9,237.0,-4.32,-1.79%,5,0,0.00%
2022-06-17 00:00:00,AAPL220617C00290000,2020-08-28 8:30AM EST,290.0,231.3,224.9,229.0,+4.09,+1.80%,1,950,0.00%
2022-06-17 00:00:00,AAPL220617C00300000,2020-08-28 1:41PM EST,300.0,220.0,217.1,221.5,-2.00,-0.90%,11,5056,0.00%
2022-06-17 00:00:00,AAPL220617C00310000,2020-08-26 10:00AM EST,310.0,211.07,209.45,213.5,-2.93,-1.37%,1,955,0.00%
2022-06-17 00:00:00,AAPL220617C00320000,2020-08-28 1:58PM EST,320.0,204.68,202.0,206.0,-0.55,-0.27%,8,0,0.00%
2022-06-17 00:00:00,AAPL220617C00330000,2020-08-28 2:42PM EST,330.0,202.0,194.7,199.0,+1.30,+0.65%,4,0,0.00%
2022-06-17 00:00:00,AAPL220617C00340000,2020-08-28 12:33PM EST,340.0,188.32,187.6,191.85,-3.74,-1.95%,2,983,0.00%
2022-06-17 00:00:00,AAPL220617C00350000,2020-08-28 2:41PM EST,350.0,187.0,180.7,184.8,+2.67,+1.45%,11,1162,0.00%
2022-06-17 00:00:00,AAPL220617C00360000,2020-08-28 1:09PM EST,360.0,177.0,174.5,177.95,-0.50,-0.28%,1,540,0.00%
2022-06-17 00:00:00,AAPL220617C00370000,2020-08-28 11:42AM EST,370.0,170.65,167.4,171.3,-3.35,-1.93%,3,1063,0.00%
2022-06-17 00:00:00,AAPL220617C00380000,2020-08-27 12:26PM EST,380.0,164.0,161.05,164.8,0.00,-,3,1845,0.00%
2022-06-17 00:00:00,AAPL220617C00390000,2020-08-28 11:21AM EST,390.0,158.75,154.95,158.55,-0.50,-0.31%,1,1499,837.89%
2022-06-17 00:00:00,AAPL220617C00400000,2020-08-28 2:21PM EST,400.0,152.65,148.9,152.45,+0.52,+0.34%,12,0,594.09%
2022-06-17 00:00:00,AAPL220617C00410000,2020-08-25 11:27AM EST,410.0,148.0,143.15,146.6,+7.00,+4.96%,8,2056,525.40%
2022-06-17 00:00:00,AAPL220617C00415000,2020-08-20 2:03PM EST,415.0,116.47,140.3,143.7,0.00,-,1,1648,501.43%
2022-06-17 00:00:00,AAPL220617C00420000,2020-08-28 11:16AM EST,420.0,141.01,137.55,140.9,+0.01,+0.01%,1,801,481.73%
2022-06-17 00:00:00,AAPL220617C00425000,2020-08-26 2:07PM EST,425.0,139.45,134.85,138.15,0.00,-,3,42,464.76%
2022-06-17 00:00:00,AAPL220617C00430000,2020-08-27 10:52AM EST,430.0,138.39,132.15,135.4,0.00,-,1,0,449.59%
2022-06-17 00:00:00,AAPL220617C00435000,2020-08-24 2:34PM EST,435.0,132.84,129.55,132.75,0.00,-,5,37,436.32%
2022-06-17 00:00:00,AAPL220617C00440000,2020-08-28 2:40PM EST,440.0,131.0,126.95,130.1,+2.53,+1.97%,15,0,424.11%
2022-06-17 00:00:00,AAPL220617C00445000,2020-08-25 11:32AM EST,445.0,121.26,124.45,127.55,0.00,-,3,1376,413.24%
2022-06-17 00:00:00,AAPL220617C00450000,2020-08-28 2:54PM EST,450.0,123.75,121.95,125.0,-2.05,-1.63%,14,1235,403.06%
2022-06-17 00:00:00,AAPL220617C00455000,2020-08-27 2:46PM EST,455.0,122.5,119.5,122.55,0.00,-,1,75,393.77%
2022-06-17 00:00:00,AAPL220617C00460000,2020-08-28 12:59PM EST,460.0,387.53,382.0,387.0,+266.53,+220.27%,1,181,0.00%
2022-06-17 00:00:00,AAPL220617C00465000,2020-08-27 8:30AM EST,465.0,121.95,114.85,117.65,0.00,-,1,50,377.08%
2022-06-17 00:00:00,AAPL220617C00470000,2020-08-28 9:36AM EST,470.0,115.85,112.55,115.35,+1.53,+1.34%,6,1024,369.60%
2022-06-17 00:00:00,AAPL220617C00475000,2020-08-28 11:03AM EST,475.0,114.07,110.25,113.05,+0.47,+0.41%,19,78,362.43%
2022-06-17 00:00:00,AAPL220617C00480000,2020-08-28 2:12PM EST,480.0,1292.0,377.0,382.0,"+1,180.40","+1,057.71%",19,5,0.00%
2022-06-17 00:00:00,AAPL220617C00485000,2020-08-28 2:14PM EST,485.0,109.9,106.05,108.75,+0.58,+0.53%,275,2296,349.98%
2022-06-17 00:00:00,AAPL220617C00490000,2020-08-27 2:57PM EST,490.0,108.37,103.8,106.45,+2.00,+1.88%,1,164,343.60%
2022-06-17 00:00:00,AAPL220617C00500000,2020-08-28 10:49AM EST,500.0,1308.0,372.0,377.0,"+1,205.00","+1,169.90%",3,19,0.00%
2022-06-17 00:00:00,AAPL220617C00520000,2020-08-28 12:32PM EST,520.0,963.0,367.5,372.5,+869.00,+924.47%,4,152,0.00%
2022-06-17 00:00:00,AAPL220617C00540000,2020-08-28 1:59PM EST,540.0,1474.6,362.5,367.5,"+1,387.60","+1,594.94%",4,49,0.00%
2022-06-17 00:00:00,AAPL220617C00560000,2020-08-28 11:24AM EST,560.0,1228.44,357.5,362.5,"+1,148.53","+1,437.28%",21,17,0.00%
2022-06-17 00:00:00,AAPL220617C00580000,2020-08-28 2:09PM EST,580.0,1214.24,352.5,357.5,"+1,139.64","+1,527.67%",7,90,0.00%
2022-06-17 00:00:00,AAPL220617C00600000,2020-08-27 2:56PM EST,600.0,1400.0,348.0,353.0,"+1,331.55","+1,945.29%",1,635,0.00%
2022-06-17 00:00:00,AAPL220617C00620000,2020-08-26 12:43PM EST,620.0,1156.0,343.0,348.0,"+1,092.05","+1,707.66%",1,17,0.00%
2022-06-17 00:00:00,AAPL220617C00640000,2020-08-28 12:30PM EST,640.0,1367.6,338.5,343.5,"+1,307.90","+2,190.79%",7,416,0.00%
2022-06-17 00:00:00,AAPL220617C00660000,2020-08-28 8:30AM EST,660.0,1120.0,333.5,338.5,"+1,064.55","+1,919.84%",1,50,0.00%
2022-06-17 00:00:00,AAPL220617C00680000,2020-08-27 11:59AM EST,680.0,333.83,329.0,334.0,+283.63,+565.00%,30,146,0.00%
2022-06-17 00:00:00,AAPL220617C00700000,2020-08-28 2:12PM EST,700.0,1125.0,324.0,329.0,"+1,079.20","+2,356.33%",127,52,0.00%
2022-06-17 00:00:00,AAPL220617C00720000,2020-08-28 11:29AM EST,720.0,1106.8,319.5,324.5,"+1,063.55","+2,459.08%",1,362,0.00%
2022-06-17 00:00:00,AAPL220617C00740000,2020-08-28 12:46PM EST,740.0,932.0,315.0,320.0,+891.00,"+2,173.17%",7,78,0.00%
2022-06-17 00:00:00,AAPL220617C01000000,2020-08-28 2:48PM EST,1000.0,20.31,18.85,20.15,+1.36,+7.18%,51,29,184.99%
2022-07-15 00:00:00,AAPL220715C00100000,2021-11-24 10:06AM EST,100.0,61.49,58.7,59.5,0.0,-,1,1,45.63%
2022-07-15 00:00:00,AAPL220715C00125000,2021-11-26 11:47AM EST,125.0,37.46,36.8,37.25,-1.46,-3.75%,3,3,36.75%
2022-07-15 00:00:00,AAPL220715C00130000,2021-11-26 10:22AM EST,130.0,33.26,32.7,33.25,-1.74,-4.97%,2,24,35.57%
2022-07-15 00:00:00,AAPL220715C00135000,2021-11-26 10:54AM EST,135.0,29.18,29.15,29.45,-1.62,-5.26%,2,23,34.53%
2022-07-15 00:00:00,AAPL220715C00140000,2021-11-26 11:03AM EST,140.0,25.4,25.35,25.9,-2.1,-7.64%,6,13,33.66%
2022-07-15 00:00:00,AAPL220715C00145000,2021-11-26 10:55AM EST,145.0,22.32,22.15,22.55,-1.78,-7.39%,1,12,32.80%
2022-07-15 00:00:00,AAPL220715C00150000,2021-11-26 12:32PM EST,150.0,19.5,19.35,19.6,-1.63,-7.71%,27,58,32.32%
2022-07-15 00:00:00,AAPL220715C00155000,2021-11-26 12:17PM EST,155.0,16.85,16.65,16.85,-1.7,-9.16%,17,30,31.77%
2022-07-15 00:00:00,AAPL220715C00160000,2021-11-26 12:12PM EST,160.0,14.44,14.25,14.6,-0.96,-6.23%,66,108,31.74%
2022-07-15 00:00:00,AAPL220715C00165000,2021-11-26 12:26PM EST,165.0,12.24,12.0,12.4,-1.56,-11.30%,105,349,31.32%
2022-07-15 00:00:00,AAPL220715C00170000,2021-11-26 11:13AM EST,170.0,10.18,10.25,10.45,-1.02,-9.11%,16,66,30.94%
2022-07-15 00:00:00,AAPL220715C00175000,2021-11-26 12:37PM EST,175.0,8.78,8.7,8.9,-0.82,-8.54%,51,193,30.92%
2022-07-15 00:00:00,AAPL220715C00180000,2021-11-26 12:28PM EST,180.0,7.5,7.3,7.6,-0.84,-10.07%,16,797,31.02%
2022-07-15 00:00:00,AAPL220715C00185000,2021-11-26 9:43AM EST,185.0,6.7,6.25,6.45,0.55,+8.94%,1,176,31.06%
2022-07-15 00:00:00,AAPL220715C00190000,2021-11-26 11:15AM EST,190.0,5.2,5.2,5.45,-0.71,-12.01%,14,67,31.09%
2022-07-15 00:00:00,AAPL220715C00195000,2021-11-26 12:33PM EST,195.0,4.58,4.5,4.65,0.17,+3.85%,39,45,31.26%
2022-07-15 00:00:00,AAPL220715C00200000,2021-11-26 12:04PM EST,200.0,3.95,3.75,3.95,-0.2,-4.82%,11,315,31.39%
2022-07-15 00:00:00,AAPL220715C00205000,2021-11-22 10:01AM EST,205.0,4.05,3.25,3.4,0.0,-,15,12,31.67%
2022-07-15 00:00:00,AAPL220715C00210000,2021-11-23 10:11AM EST,210.0,2.49,2.78,2.91,0.0,-,2,20,31.87%
2022-07-15 00:00:00,AAPL220715C00220000,2021-11-26 10:06AM EST,220.0,2.11,2.07,2.17,-0.15,-6.64%,1,31,32.41%
2022-07-15 00:00:00,AAPL220715C00225000,2021-11-23 1:04PM EST,225.0,1.84,1.78,1.91,0.0,-,3,8,32.81%
2022-07-15 00:00:00,AAPL220715C00240000,2021-11-26 11:23AM EST,240.0,1.21,1.22,1.29,-0.04,-3.20%,1,6,33.77%
2022-07-15 00:00:00,AAPL220715C00250000,2021-11-26 12:19PM EST,250.0,1.0,0.96,1.05,0.0,-,13,947,34.68%
2022-09-16 00:00:00,AAPL220916C00040000,2021-11-24 11:38AM EST,40.0,121.9,117.55,117.85,0.00,-,6,382,78.13%
2022-09-16 00:00:00,AAPL220916C00041250,2021-11-09 12:27PM EST,41.25,109.5,116.4,116.55,0.00,-,11,262,77.05%
2022-09-16 00:00:00,AAPL220916C00042500,2021-11-05 11:11AM EST,42.5,108.55,115.15,115.5,0.00,-,8,12,77.59%
2022-09-16 00:00:00,AAPL220916C00043750,2021-11-05 11:13AM EST,43.75,107.54,113.9,114.25,0.00,-,83,94,75.95%
2022-09-16 00:00:00,AAPL220916C00045000,2021-11-08 9:58AM EST,45.0,106.0,112.65,113.0,0.00,-,4,160,74.37%
2022-09-16 00:00:00,AAPL220916C00046250,2021-11-05 12:15PM EST,46.25,104.49,111.35,111.6,0.00,-,263,263,70.73%
2022-09-16 00:00:00,AAPL220916C00047500,2021-11-05 10:03AM EST,47.5,103.54,110.15,110.5,0.00,-,9,9,71.29%
2022-09-16 00:00:00,AAPL220916C00048750,2021-11-05 9:03AM EST,48.75,103.07,108.85,109.2,0.00,-,154,224,68.87%
2022-09-16 00:00:00,AAPL220916C00050000,2021-11-05 9:03AM EST,50.0,101.99,107.55,107.9,0.00,-,71,250,66.46%
2022-09-16 00:00:00,AAPL220916C00052500,2021-11-05 1:01PM EST,52.5,98.1,105.25,105.6,0.00,-,4,405,67.41%
2022-09-16 00:00:00,AAPL220916C00055000,2021-11-08 10:07AM EST,55.0,96.55,102.8,103.15,0.00,-,2,50,65.53%
2022-09-16 00:00:00,AAPL220916C00057500,2021-11-19 11:59AM EST,57.5,102.69,100.3,100.55,0.00,-,77,313,62.21%
2022-09-16 00:00:00,AAPL220916C00060000,2021-11-26 10:55AM EST,60.0,98.01,97.8,98.15,-2.20,-2.20%,2,1775,60.52%
2022-09-16 00:00:00,AAPL220916C00062500,2021-11-19 11:10AM EST,62.5,97.5,95.4,95.65,0.00,-,1,772,58.84%
2022-09-16 00:00:00,AAPL220916C00065000,2021-11-19 3:48PM EST,65.0,96.22,93.0,93.35,0.00,-,5,2435,58.42%
2022-09-16 00:00:00,AAPL220916C00067500,2021-11-18 1:03PM EST,67.5,90.0,90.55,90.9,0.00,-,1,1186,56.74%
2022-09-16 00:00:00,AAPL220916C00070000,2021-11-22 10:14AM EST,70.0,95.72,88.15,88.45,0.00,-,10,1129,55.35%
2022-09-16 00:00:00,AAPL220916C00072500,2021-11-22 1:09PM EST,72.5,91.65,85.6,85.95,0.00,-,1,476,52.95%
2022-09-16 00:00:00,AAPL220916C00075000,2021-11-26 10:38AM EST,75.0,83.8,83.3,83.65,-5.45,-6.11%,1,2094,52.77%
2022-09-16 00:00:00,AAPL220916C00076250,2021-10-18 10:43AM EST,76.25,69.82,84.1,86.05,0.00,-,5,337,69.97%
2022-09-16 00:00:00,AAPL220916C00077500,2021-11-18 12:10PM EST,77.5,78.2,80.9,81.15,0.00,-,92,573,51.16%
2022-09-16 00:00:00,AAPL220916C00078750,2021-11-04 1:53PM EST,78.75,73.15,79.7,79.9,0.00,-,1,142,50.37%
2022-09-16 00:00:00,AAPL220916C00080000,2021-11-26 11:37AM EST,80.0,78.55,78.5,78.75,-3.40,-4.15%,1,845,50.94%
2022-09-16 00:00:00,AAPL220916C00081250,2021-11-23 9:32AM EST,81.25,80.16,77.3,77.65,0.00,-,25,358,51.04%
2022-09-16 00:00:00,AAPL220916C00082500,2021-11-26 9:30AM EST,82.5,78.02,76.1,76.45,-0.13,-0.17%,4,402,50.38%
2022-09-16 00:00:00,AAPL220916C00083750,2021-11-19 2:33PM EST,83.75,77.9,74.8,75.15,0.00,-,1,450,49.05%
2022-09-16 00:00:00,AAPL220916C00085000,2021-11-26 10:07AM EST,85.0,74.74,73.65,74.0,-4.66,-5.87%,3,521,48.74%
2022-09-16 00:00:00,AAPL220916C00086250,2021-11-23 11:08AM EST,86.25,74.65,72.55,72.8,0.00,-,1,527,48.10%
2022-09-16 00:00:00,AAPL220916C00087500,2021-11-24 12:00PM EST,87.5,75.0,71.25,71.6,0.00,-,30,2197,47.45%
2022-09-16 00:00:00,AAPL220916C00090000,2021-11-24 1:28PM EST,90.0,73.02,68.95,69.3,0.00,-,3,6750,46.73%
2022-09-16 00:00:00,AAPL220916C00092500,2021-11-23 9:38AM EST,92.5,68.93,66.6,66.95,0.00,-,1,1222,45.68%
2022-09-16 00:00:00,AAPL220916C00095000,2021-11-26 11:39AM EST,95.0,64.45,64.3,64.65,-2.00,-3.01%,1,1724,44.85%
2022-09-16 00:00:00,AAPL220916C00097500,2021-11-18 3:09PM EST,97.5,62.24,61.9,62.2,0.00,-,1,844,43.24%
2022-09-16 00:00:00,AAPL220916C00100000,2021-11-26 11:53AM EST,100.0,60.1,59.7,59.85,-1.90,-3.06%,13,5225,42.13%
2022-09-16 00:00:00,AAPL220916C00102500,2021-11-26 11:31AM EST,102.5,57.5,57.4,57.6,+7.78,+15.65%,1,684,41.42%
2022-09-16 00:00:00,AAPL220916C00105000,2021-11-26 11:15AM EST,105.0,54.7,55.1,55.45,-7.90,-12.62%,2,2042,41.06%
2022-09-16 00:00:00,AAPL220916C00107500,2021-11-26 9:45AM EST,107.5,54.17,52.85,53.1,-1.93,-3.44%,1,2651,39.83%
2022-09-16 00:00:00,AAPL220916C00110000,2021-11-26 12:04PM EST,110.0,51.25,50.8,51.05,-3.27,-6.00%,6,3053,39.67%
2022-09-16 00:00:00,AAPL220916C00112500,2021-11-26 10:44AM EST,112.5,49.0,48.5,48.75,-0.95,-1.90%,3,2890,38.54%
2022-09-16 00:00:00,AAPL220916C00115000,2021-11-26 10:25AM EST,115.0,46.45,46.45,46.7,-3.21,-6.46%,13,3070,38.20%
2022-09-16 00:00:00,AAPL220916C00117500,2021-11-26 11:32AM EST,117.5,44.3,44.25,44.55,-1.27,-2.79%,3,3453,37.45%
2022-09-16 00:00:00,AAPL220916C00120000,2021-11-26 9:57AM EST,120.0,43.2,42.15,42.45,-2.19,-4.82%,1,3757,36.79%
2022-09-16 00:00:00,AAPL220916C00122500,2021-11-26 12:27PM EST,122.5,40.55,40.25,40.55,-3.10,-7.10%,1,2742,36.60%
2022-09-16 00:00:00,AAPL220916C00125000,2021-11-26 11:53AM EST,125.0,38.65,38.25,38.4,-2.05,-5.04%,6,23409,35.65%
2022-09-16 00:00:00,AAPL220916C00130000,2021-11-26 12:32PM EST,130.0,34.6,34.4,34.65,-3.10,-8.22%,167,14523,34.92%
2022-09-16 00:00:00,AAPL220916C00135000,2021-11-26 12:35PM EST,135.0,31.0,30.9,31.0,-1.20,-3.73%,11,4827,34.06%
2022-09-16 00:00:00,AAPL220916C00140000,2021-11-26 12:33PM EST,140.0,27.6,27.45,27.65,-2.60,-8.61%,117,12323,33.46%
2022-09-16 00:00:00,AAPL220916C00145000,2021-11-26 12:23PM EST,145.0,24.36,24.3,24.5,-2.54,-9.44%,126,5967,32.88%
2022-09-16 00:00:00,AAPL220916C00150000,2021-11-26 12:33PM EST,150.0,21.55,21.4,21.55,-1.56,-6.75%,167,19165,32.29%
2022-09-16 00:00:00,AAPL220916C00155000,2021-11-26 12:12PM EST,155.0,18.96,18.85,19.0,-1.54,-7.51%,86,7505,32.06%
2022-09-16 00:00:00,AAPL220916C00160000,2021-11-26 12:36PM EST,160.0,16.5,16.45,16.6,-1.70,-9.34%,427,21909,31.70%
2022-09-16 00:00:00,AAPL220916C00165000,2021-11-26 12:30PM EST,165.0,14.55,14.3,14.45,-1.55,-9.63%,39,8095,31.42%
2022-09-16 00:00:00,AAPL220916C00170000,2021-11-26 12:07PM EST,170.0,12.7,12.45,12.65,-1.40,-9.93%,149,11762,31.39%
2022-09-16 00:00:00,AAPL220916C00175000,2021-11-26 12:23PM EST,175.0,10.9,10.9,10.95,-0.75,-6.44%,27,10654,31.20%
2022-09-16 00:00:00,AAPL220916C00180000,2021-11-26 12:06PM EST,180.0,9.6,9.4,9.55,-0.75,-7.25%,87,17091,31.23%
2022-09-16 00:00:00,AAPL220916C00185000,2021-11-26 11:55AM EST,185.0,8.3,8.1,8.3,-0.65,-7.26%,145,4146,31.24%
2022-09-16 00:00:00,AAPL220916C00190000,2021-11-26 12:17PM EST,190.0,7.15,7.05,7.25,-0.61,-7.86%,10,5942,31.35%
2022-09-16 00:00:00,AAPL220916C00195000,2021-11-26 12:01PM EST,195.0,6.25,6.1,6.25,-0.65,-9.42%,82,2383,31.30%
2022-09-16 00:00:00,AAPL220916C00200000,2021-11-26 12:36PM EST,200.0,5.35,5.35,5.45,-0.50,-8.55%,363,11381,31.42%
